,,,-1.23000000e-008,2.40000010e-002
,,,-1.22000000e-008,1.20000005e-002
,,,-1.21000000e-008,0.00000000e+000
,,,-1.20000000e-008,2.40000010e-002
,,,-1.19000000e-008,2.40000010e-002
,,,-1.18000000e-008,1.20000005e-002
,,,-1.17000000e-008,0.00000000e+000
,,,-1.16000000e-008,2.40000010e-002
,,,-1.15000000e-008,2.40000010e-002
,,,-1.14000000e-008,0.00000000e+000
,,,-1.13000000e-008,1.20000005e-002
,,,-1.12000000e-008,2.40000010e-002
,,,-1.11000000e-008,1.20000005e-002
,,,-1.10000000e-008,0.00000000e+000
,,,-1.09000000e-008,1.20000005e-002
,,,-1.08000000e-008,2.40000010e-002
,,,-1.07000000e-008,1.20000005e-002
,,,-1.06000000e-008,1.20000005e-002
,,,-1.05000000e-008,2.40000010e-002
,,,-1.04000000e-008,1.20000005e-002
,,,-1.03000000e-008,0.00000000e+000
,,,-1.02000000e-008,0.00000000e+000
,,,-1.01000000e-008,1.20000005e-002
,,,-1.00000000e-008,0.00000000e+000
,,,-9.90000000e-009,0.00000000e+000
,,,-9.80000000e-009,1.20000005e-002
,,,-9.70000000e-009,2.40000010e-002
,,,-9.60000000e-009,1.20000005e-002
,,,-9.50000000e-009,0.00000000e+000
,,,-9.40000000e-009,0.00000000e+000
,,,-9.30000000e-009,0.00000000e+000
,,,-9.20000000e-009,1.20000005e-002
,,,-9.10000000e-009,2.40000010e-002
,,,-9.00000000e-009,3.60000014e-002
,,,-8.90000000e-009,3.60000014e-002
,,,-8.80000000e-009,1.20000005e-002
,,,-8.70000000e-009,1.20000005e-002
,,,-8.60000000e-009,2.40000010e-002
,,,-8.50000000e-009,2.40000010e-002
,,,-8.40000000e-009,1.20000005e-002
,,,-8.30000000e-009,0.00000000e+000
,,,-8.20000000e-009,0.00000000e+000
,,,-8.10000000e-009,0.00000000e+000
,,,-8.00000000e-009,1.20000005e-002
,,,-7.90000000e-009,1.20000005e-002
,,,-7.80000000e-009,0.00000000e+000
,,,-7.70000000e-009,0.00000000e+000
,,,-7.60000000e-009,2.40000010e-002
,,,-7.50000000e-009,1.20000005e-002
,,,-7.40000000e-009,0.00000000e+000
,,,-7.30000000e-009,0.00000000e+000
,,,-7.20000000e-009,1.20000005e-002
,,,-7.10000000e-009,2.40000010e-002
,,,-7.00000000e-009,3.60000014e-002
,,,-6.90000000e-009,2.40000010e-002
,,,-6.80000000e-009,1.20000005e-002
,,,-6.70000000e-009,1.20000005e-002
,,,-6.60000000e-009,1.20000005e-002
,,,-6.50000000e-009,1.20000005e-002
,,,-6.40000000e-009,1.20000005e-002
,,,-6.30000000e-009,2.40000010e-002
,,,-6.20000000e-009,1.20000005e-002
,,,-6.10000000e-009,0.00000000e+000
,,,-6.00000000e-009,0.00000000e+000
,,,-5.90000000e-009,0.00000000e+000
,,,-5.80000000e-009,2.40000010e-002
,,,-5.70000000e-009,2.40000010e-002
,,,-5.60000000e-009,2.40000010e-002
,,,-5.50000000e-009,0.00000000e+000
,,,-5.40000000e-009,1.20000005e-002
,,,-5.30000000e-009,2.40000010e-002
,,,-5.20000000e-009,1.20000005e-002
,,,-5.10000000e-009,0.00000000e+000
,,,-5.00000000e-009,0.00000000e+000
,,,-4.90000000e-009,1.20000005e-002
,,,-4.80000000e-009,2.40000010e-002
,,,-4.70000000e-009,2.40000010e-002
,,,-4.60000000e-009,1.20000005e-002
,,,-4.50000000e-009,3.60000014e-002
,,,-4.40000000e-009,3.60000014e-002
,,,-4.30000000e-009,1.20000005e-002
,,,-4.20000000e-009,1.20000005e-002
,,,-4.10000000e-009,2.40000010e-002
,,,-4.00000000e-009,1.20000005e-002
,,,-3.90000000e-009,0.00000000e+000
,,,-3.80000000e-009,1.20000005e-002
,,,-3.70000000e-009,2.40000010e-002
,,,-3.60000000e-009,2.40000010e-002
,,,-3.50000000e-009,2.40000010e-002
,,,-3.40000000e-009,3.60000014e-002
,,,-3.30000000e-009,2.40000010e-002
,,,-3.20000000e-009,1.20000005e-002
,,,-3.10000000e-009,0.00000000e+000
,,,-3.00000000e-009,1.20000005e-002
,,,-2.90000000e-009,1.20000005e-002
,,,-2.80000000e-009,1.20000005e-002
,,,-2.70000000e-009,0.00000000e+000
,,,-2.60000000e-009,1.20000005e-002
,,,-2.50000000e-009,1.20000005e-002
,,,-2.40000000e-009,1.20000005e-002
,,,-2.30000000e-009,0.00000000e+000
,,,-2.20000000e-009,1.20000005e-002
,,,-2.10000000e-009,2.40000010e-002
,,,-2.00000000e-009,3.60000014e-002
,,,-1.90000000e-009,2.40000010e-002
,,,-1.80000000e-009,1.20000005e-002
,,,-1.70000000e-009,0.00000000e+000
,,,-1.60000000e-009,1.20000005e-002
,,,-1.50000000e-009,2.40000010e-002
,,,-1.40000000e-009,2.40000010e-002
,,,-1.30000000e-009,2.40000010e-002
,,,-1.20000000e-009,1.20000005e-002
,,,-1.10000000e-009,1.20000005e-002
,,,-1.00000000e-009,0.00000000e+000
,,,-9.00000000e-010,0.00000000e+000
,,,-8.00000000e-010,1.20000005e-002
,,,-7.00000000e-010,1.20000005e-002
,,,-6.00000000e-010,2.40000010e-002
,,,-5.00000000e-010,1.20000005e-002
,,,-4.00000000e-010,1.20000005e-002
,,,-3.00000000e-010,1.20000005e-002
,,,-2.00000000e-010,0.00000000e+000
,,,-1.00000000e-010,0.00000000e+000
,,,0.00000000e+000,0.00000000e+000
,,,1.00000000e-010,1.20000005e-002
,,,2.00000000e-010,1.20000005e-002
,,,3.00000000e-010,1.20000005e-002
,,,4.00000000e-010,2.40000010e-002
,,,5.00000000e-010,2.40000010e-002
,,,6.00000000e-010,1.20000005e-002
,,,7.00000000e-010,0.00000000e+000
,,,8.00000000e-010,1.20000005e-002
,,,9.00000000e-010,2.40000010e-002
,,,1.00000000e-009,2.40000010e-002
,,,1.10000000e-009,2.40000010e-002
,,,1.20000000e-009,3.60000014e-002
,,,1.30000000e-009,3.60000014e-002
,,,1.40000000e-009,2.40000010e-002
,,,1.50000000e-009,1.20000005e-002
,,,1.60000000e-009,2.40000010e-002
,,,1.70000000e-009,3.60000014e-002
,,,1.80000000e-009,1.20000005e-002
,,,1.90000000e-009,0.00000000e+000
,,,2.00000000e-009,0.00000000e+000
,,,2.10000000e-009,2.40000010e-002
,,,2.20000000e-009,1.20000005e-002
,,,2.30000000e-009,1.20000005e-002
,,,2.40000000e-009,1.20000005e-002
,,,2.50000000e-009,0.00000000e+000
,,,2.60000000e-009,1.20000005e-002
,,,2.70000000e-009,2.40000010e-002
,,,2.80000000e-009,3.60000014e-002
,,,2.90000000e-009,2.40000010e-002
,,,3.00000000e-009,1.20000005e-002
,,,3.10000000e-009,2.40000010e-002
,,,3.20000000e-009,1.20000005e-002
,,,3.30000000e-009,0.00000000e+000
,,,3.40000000e-009,1.20000005e-002
,,,3.50000000e-009,0.00000000e+000
,,,3.60000000e-009,0.00000000e+000
,,,3.70000000e-009,0.00000000e+000
,,,3.80000000e-009,1.20000005e-002
,,,3.90000000e-009,1.20000005e-002
,,,4.00000000e-009,2.40000010e-002
,,,4.10000000e-009,3.60000014e-002
,,,4.20000000e-009,2.40000010e-002
,,,4.30000000e-009,1.20000005e-002
,,,4.40000000e-009,1.20000005e-002
,,,4.50000000e-009,0.00000000e+000
,,,4.60000000e-009,0.00000000e+000
,,,4.70000000e-009,0.00000000e+000
,,,4.80000000e-009,1.20000005e-002
,,,4.90000000e-009,2.40000010e-002
,,,5.00000000e-009,2.40000010e-002
,,,5.10000000e-009,1.20000005e-002
,,,5.20000000e-009,1.20000005e-002
,,,5.30000000e-009,2.40000010e-002
,,,5.40000000e-009,2.40000010e-002
,,,5.50000000e-009,2.40000010e-002
,,,5.60000000e-009,1.20000005e-002
,,,5.70000000e-009,2.40000010e-002
,,,5.80000000e-009,2.40000010e-002
,,,5.90000000e-009,2.40000010e-002
,,,6.00000000e-009,2.40000010e-002
,,,6.10000000e-009,2.40000010e-002
,,,6.20000000e-009,2.40000010e-002
,,,6.30000000e-009,1.20000005e-002
,,,6.40000000e-009,0.00000000e+000
,,,6.50000000e-009,0.00000000e+000
,,,6.60000000e-009,0.00000000e+000
,,,6.70000000e-009,1.20000005e-002
,,,6.80000000e-009,2.40000010e-002
,,,6.90000000e-009,2.40000010e-002
,,,7.00000000e-009,2.40000010e-002
,,,7.10000000e-009,1.20000005e-002
,,,7.20000000e-009,2.40000010e-002
,,,7.30000000e-009,1.20000005e-002
,,,7.40000000e-009,0.00000000e+000
,,,7.50000000e-009,0.00000000e+000
,,,7.60000000e-009,1.20000005e-002
,,,7.70000000e-009,2.40000010e-002
,,,7.80000000e-009,2.40000010e-002
,,,7.90000000e-009,2.40000010e-002
,,,8.00000000e-009,2.40000010e-002
,,,8.10000000e-009,1.20000005e-002
,,,8.20000000e-009,0.00000000e+000
,,,8.30000000e-009,1.20000005e-002
,,,8.40000000e-009,2.40000010e-002
,,,8.50000000e-009,2.40000010e-002
,,,8.60000000e-009,2.40000010e-002
,,,8.70000000e-009,1.20000005e-002
,,,8.80000000e-009,1.20000005e-002
,,,8.90000000e-009,1.20000005e-002
,,,9.00000000e-009,2.40000010e-002
,,,9.10000000e-009,1.20000005e-002
,,,9.20000000e-009,1.20000005e-002
,,,9.30000000e-009,2.40000010e-002
,,,9.40000000e-009,2.40000010e-002
,,,9.50000000e-009,1.20000005e-002
,,,9.60000000e-009,1.20000005e-002
,,,9.70000000e-009,0.00000000e+000
,,,9.80000000e-009,0.00000000e+000
,,,9.90000000e-009,1.20000005e-002
,,,1.00000000e-008,1.20000005e-002
,,,1.01000000e-008,1.20000005e-002
,,,1.02000000e-008,1.20000005e-002
,,,1.03000000e-008,2.40000010e-002
,,,1.04000000e-008,2.40000010e-002
,,,1.05000000e-008,2.40000010e-002
,,,1.06000000e-008,2.40000010e-002
,,,1.07000000e-008,1.20000005e-002
,,,1.08000000e-008,0.00000000e+000
,,,1.09000000e-008,2.40000010e-002
,,,1.10000000e-008,2.40000010e-002
,,,1.11000000e-008,1.20000005e-002
,,,1.12000000e-008,1.20000005e-002
,,,1.13000000e-008,2.40000010e-002
,,,1.14000000e-008,1.20000005e-002
,,,1.15000000e-008,0.00000000e+000
,,,1.16000000e-008,1.20000005e-002
,,,1.17000000e-008,2.40000010e-002
,,,1.18000000e-008,2.40000010e-002
,,,1.19000000e-008,1.20000005e-002
,,,1.20000000e-008,0.00000000e+000
,,,1.21000000e-008,1.20000005e-002
,,,1.22000000e-008,1.20000005e-002
,,,1.23000000e-008,0.00000000e+000
,,,1.24000000e-008,0.00000000e+000
,,,1.25000000e-008,0.00000000e+000
,,,1.26000000e-008,1.20000005e-002
,,,1.27000000e-008,2.40000010e-002
,,,1.28000000e-008,3.60000014e-002
,,,1.29000000e-008,2.40000010e-002
,,,1.30000000e-008,0.00000000e+000
,,,1.31000000e-008,0.00000000e+000
,,,1.32000000e-008,1.20000005e-002
,,,1.33000000e-008,2.40000010e-002
,,,1.34000000e-008,2.40000010e-002
,,,1.35000000e-008,3.60000014e-002
,,,1.36000000e-008,2.40000010e-002
,,,1.37000000e-008,1.20000005e-002
,,,1.38000000e-008,1.20000005e-002
,,,1.39000000e-008,1.20000005e-002
,,,1.40000000e-008,2.40000010e-002
,,,1.41000000e-008,1.20000005e-002
,,,1.42000000e-008,1.20000005e-002
,,,1.43000000e-008,1.20000005e-002
,,,1.44000000e-008,1.20000005e-002
,,,1.45000000e-008,1.20000005e-002
,,,1.46000000e-008,1.20000005e-002
,,,1.47000000e-008,1.20000005e-002
,,,1.48000000e-008,1.20000005e-002
,,,1.49000000e-008,0.00000000e+000
,,,1.50000000e-008,0.00000000e+000
,,,1.51000000e-008,1.20000005e-002
,,,1.52000000e-008,1.20000005e-002
,,,1.53000000e-008,2.40000010e-002
,,,1.54000000e-008,1.20000005e-002
,,,1.55000000e-008,1.20000005e-002
,,,1.56000000e-008,2.40000010e-002
,,,1.57000000e-008,2.40000010e-002
,,,1.58000000e-008,2.40000010e-002
,,,1.59000000e-008,2.40000010e-002
,,,1.60000000e-008,2.40000010e-002
,,,1.61000000e-008,1.20000005e-002
,,,1.62000000e-008,2.40000010e-002
,,,1.63000000e-008,2.40000010e-002
,,,1.64000000e-008,1.20000005e-002
,,,1.65000000e-008,1.20000005e-002
,,,1.66000000e-008,1.20000005e-002
,,,1.67000000e-008,0.00000000e+000
,,,1.68000000e-008,1.20000005e-002
,,,1.69000000e-008,3.60000014e-002
,,,1.70000000e-008,1.20000005e-002
,,,1.71000000e-008,0.00000000e+000
,,,1.72000000e-008,2.40000010e-002
,,,1.73000000e-008,3.60000014e-002
,,,1.74000000e-008,2.40000010e-002
,,,1.75000000e-008,0.00000000e+000
,,,1.76000000e-008,0.00000000e+000
,,,1.77000000e-008,1.20000005e-002
,,,1.78000000e-008,1.20000005e-002
,,,1.79000000e-008,1.20000005e-002
,,,1.80000000e-008,1.20000005e-002
,,,1.81000000e-008,0.00000000e+000
,,,1.82000000e-008,0.00000000e+000
,,,1.83000000e-008,1.20000005e-002
,,,1.84000000e-008,1.20000005e-002
,,,1.85000000e-008,1.20000005e-002
,,,1.86000000e-008,1.20000005e-002
,,,1.87000000e-008,0.00000000e+000
,,,1.88000000e-008,1.20000005e-002
,,,1.89000000e-008,1.20000005e-002
,,,1.90000000e-008,1.20000005e-002
,,,1.91000000e-008,0.00000000e+000
,,,1.92000000e-008,1.20000005e-002
,,,1.93000000e-008,0.00000000e+000
,,,1.94000000e-008,1.20000005e-002
,,,1.95000000e-008,2.40000010e-002
,,,1.96000000e-008,2.40000010e-002
,,,1.97000000e-008,0.00000000e+000
,,,1.98000000e-008,2.40000010e-002
,,,1.99000000e-008,3.60000014e-002
,,,2.00000000e-008,1.20000005e-002
,,,2.01000000e-008,0.00000000e+000
,,,2.02000000e-008,1.20000005e-002
,,,2.03000000e-008,2.40000010e-002
,,,2.04000000e-008,0.00000000e+000
,,,2.05000000e-008,0.00000000e+000
,,,2.06000000e-008,1.20000005e-002
,,,2.07000000e-008,2.40000010e-002
,,,2.08000000e-008,0.00000000e+000
,,,2.09000000e-008,0.00000000e+000
,,,2.10000000e-008,2.40000010e-002
,,,2.11000000e-008,1.20000005e-002
,,,2.12000000e-008,1.20000005e-002
,,,2.13000000e-008,1.20000005e-002
,,,2.14000000e-008,1.20000005e-002
,,,2.15000000e-008,1.20000005e-002
,,,2.16000000e-008,1.20000005e-002
,,,2.17000000e-008,1.20000005e-002
,,,2.18000000e-008,2.40000010e-002
,,,2.19000000e-008,3.60000014e-002
,,,2.20000000e-008,2.40000010e-002
,,,2.21000000e-008,1.20000005e-002
,,,2.22000000e-008,1.20000005e-002
,,,2.23000000e-008,1.20000005e-002
,,,2.24000000e-008,0.00000000e+000
,,,2.25000000e-008,1.20000005e-002
,,,2.26000000e-008,2.40000010e-002
,,,2.27000000e-008,1.20000005e-002
,,,2.28000000e-008,0.00000000e+000
,,,2.29000000e-008,1.20000005e-002
,,,2.30000000e-008,2.40000010e-002
,,,2.31000000e-008,1.20000005e-002
,,,2.32000000e-008,1.20000005e-002
,,,2.33000000e-008,2.40000010e-002
,,,2.34000000e-008,2.40000010e-002
,,,2.35000000e-008,1.20000005e-002
,,,2.36000000e-008,2.40000010e-002
,,,2.37000000e-008,3.60000014e-002
,,,2.38000000e-008,2.40000010e-002
,,,2.39000000e-008,0.00000000e+000
,,,2.40000000e-008,0.00000000e+000
,,,2.41000000e-008,1.20000005e-002
,,,2.42000000e-008,0.00000000e+000
,,,2.43000000e-008,1.20000005e-002
,,,2.44000000e-008,2.40000010e-002
,,,2.45000000e-008,1.20000005e-002
,,,2.46000000e-008,1.20000005e-002
,,,2.47000000e-008,2.40000010e-002
,,,2.48000000e-008,2.40000010e-002
,,,2.49000000e-008,1.20000005e-002
,,,2.50000000e-008,1.20000005e-002
,,,2.51000000e-008,3.60000014e-002
,,,2.52000000e-008,4.80000019e-002
,,,2.53000000e-008,2.40000010e-002
,,,2.54000000e-008,0.00000000e+000
,,,2.55000000e-008,1.20000005e-002
,,,2.56000000e-008,3.60000014e-002
,,,2.57000000e-008,1.20000005e-002
,,,2.58000000e-008,0.00000000e+000
,,,2.59000000e-008,1.20000005e-002
,,,2.60000000e-008,2.40000010e-002
,,,2.61000000e-008,1.20000005e-002
,,,2.62000000e-008,0.00000000e+000
,,,2.63000000e-008,0.00000000e+000
,,,2.64000000e-008,2.40000010e-002
,,,2.65000000e-008,2.40000010e-002
,,,2.66000000e-008,1.20000005e-002
,,,2.67000000e-008,1.20000005e-002
,,,2.68000000e-008,1.20000005e-002
,,,2.69000000e-008,2.40000010e-002
,,,2.70000000e-008,2.40000010e-002
,,,2.71000000e-008,2.40000010e-002
,,,2.72000000e-008,2.40000010e-002
,,,2.73000000e-008,1.20000005e-002
,,,2.74000000e-008,0.00000000e+000
,,,2.75000000e-008,1.20000005e-002
,,,2.76000000e-008,1.20000005e-002
,,,2.77000000e-008,1.20000005e-002
,,,2.78000000e-008,1.20000005e-002
,,,2.79000000e-008,0.00000000e+000
,,,2.80000000e-008,0.00000000e+000
,,,2.81000000e-008,2.40000010e-002
,,,2.82000000e-008,2.40000010e-002
,,,2.83000000e-008,0.00000000e+000
,,,2.84000000e-008,0.00000000e+000
,,,2.85000000e-008,1.20000005e-002
,,,2.86000000e-008,2.40000010e-002
,,,2.87000000e-008,2.40000010e-002
,,,2.88000000e-008,2.40000010e-002
,,,2.89000000e-008,3.60000014e-002
,,,2.90000000e-008,3.60000014e-002
,,,2.91000000e-008,1.20000005e-002
,,,2.92000000e-008,0.00000000e+000
,,,2.93000000e-008,1.20000005e-002
,,,2.94000000e-008,3.60000014e-002
,,,2.95000000e-008,2.40000010e-002
,,,2.96000000e-008,0.00000000e+000
,,,2.97000000e-008,1.20000005e-002
,,,2.98000000e-008,1.20000005e-002
,,,2.99000000e-008,1.20000005e-002
,,,3.00000000e-008,0.00000000e+000
,,,3.01000000e-008,0.00000000e+000
,,,3.02000000e-008,1.20000005e-002
,,,3.03000000e-008,1.20000005e-002
,,,3.04000000e-008,2.40000010e-002
,,,3.05000000e-008,1.20000005e-002
,,,3.06000000e-008,1.20000005e-002
,,,3.07000000e-008,1.20000005e-002
,,,3.08000000e-008,1.20000005e-002
,,,3.09000000e-008,0.00000000e+000
,,,3.10000000e-008,0.00000000e+000
,,,3.11000000e-008,2.40000010e-002
,,,3.12000000e-008,2.40000010e-002
,,,3.13000000e-008,0.00000000e+000
,,,3.14000000e-008,0.00000000e+000
,,,3.15000000e-008,1.20000005e-002
,,,3.16000000e-008,1.20000005e-002
,,,3.17000000e-008,1.20000005e-002
,,,3.18000000e-008,2.40000010e-002
,,,3.19000000e-008,1.20000005e-002
,,,3.20000000e-008,1.20000005e-002
,,,3.21000000e-008,2.40000010e-002
,,,3.22000000e-008,1.20000005e-002
,,,3.23000000e-008,1.20000005e-002
,,,3.24000000e-008,2.40000010e-002
,,,3.25000000e-008,2.40000010e-002
,,,3.26000000e-008,2.40000010e-002
,,,3.27000000e-008,0.00000000e+000
,,,3.28000000e-008,0.00000000e+000
,,,3.29000000e-008,1.20000005e-002
,,,3.30000000e-008,2.40000010e-002
,,,3.31000000e-008,1.20000005e-002
,,,3.32000000e-008,2.40000010e-002
,,,3.33000000e-008,3.60000014e-002
,,,3.34000000e-008,2.40000010e-002
,,,3.35000000e-008,0.00000000e+000
,,,3.36000000e-008,0.00000000e+000
,,,3.37000000e-008,1.20000005e-002
,,,3.38000000e-008,1.20000005e-002
,,,3.39000000e-008,0.00000000e+000
,,,3.40000000e-008,1.20000005e-002
,,,3.41000000e-008,2.40000010e-002
,,,3.42000000e-008,2.40000010e-002
,,,3.43000000e-008,1.20000005e-002
,,,3.44000000e-008,1.20000005e-002
,,,3.45000000e-008,1.20000005e-002
,,,3.46000000e-008,0.00000000e+000
,,,3.47000000e-008,0.00000000e+000
,,,3.48000000e-008,1.20000005e-002
,,,3.49000000e-008,1.20000005e-002
,,,3.50000000e-008,1.20000005e-002
,,,3.51000000e-008,2.40000010e-002
,,,3.52000000e-008,2.40000010e-002
,,,3.53000000e-008,1.20000005e-002
,,,3.54000000e-008,0.00000000e+000
,,,3.55000000e-008,0.00000000e+000
,,,3.56000000e-008,1.20000005e-002
,,,3.57000000e-008,0.00000000e+000
,,,3.58000000e-008,1.20000005e-002
,,,3.59000000e-008,2.40000010e-002
,,,3.60000000e-008,1.20000005e-002
,,,3.61000000e-008,1.20000005e-002
,,,3.62000000e-008,1.20000005e-002
,,,3.63000000e-008,2.40000010e-002
,,,3.64000000e-008,2.40000010e-002
,,,3.65000000e-008,1.20000005e-002
,,,3.66000000e-008,0.00000000e+000
,,,3.67000000e-008,1.20000005e-002
,,,3.68000000e-008,2.40000010e-002
,,,3.69000000e-008,2.40000010e-002
,,,3.70000000e-008,2.40000010e-002
,,,3.71000000e-008,1.20000005e-002
,,,3.72000000e-008,0.00000000e+000
,,,3.73000000e-008,0.00000000e+000
,,,3.74000000e-008,2.40000010e-002
,,,3.75000000e-008,3.60000014e-002
,,,3.76000000e-008,2.40000010e-002
,,,3.77000000e-008,1.20000005e-002
,,,3.78000000e-008,2.40000010e-002
,,,3.79000000e-008,2.40000010e-002
,,,3.80000000e-008,1.20000005e-002
,,,3.81000000e-008,1.20000005e-002
,,,3.82000000e-008,2.40000010e-002
,,,3.83000000e-008,2.40000010e-002
,,,3.84000000e-008,2.40000010e-002
,,,3.85000000e-008,1.20000005e-002
,,,3.86000000e-008,1.20000005e-002
,,,3.87000000e-008,2.40000010e-002
,,,3.88000000e-008,4.80000019e-002
,,,3.89000000e-008,3.60000014e-002
,,,3.90000000e-008,1.20000005e-002
,,,3.91000000e-008,2.40000010e-002
,,,3.92000000e-008,2.40000010e-002
,,,3.93000000e-008,1.20000005e-002
,,,3.94000000e-008,2.40000010e-002
,,,3.95000000e-008,2.40000010e-002
,,,3.96000000e-008,2.40000010e-002
,,,3.97000000e-008,2.40000010e-002
,,,3.98000000e-008,1.20000005e-002
,,,3.99000000e-008,1.20000005e-002
,,,4.00000000e-008,2.40000010e-002
