,,,2.73900004e-008,   -0.010625
,,,2.74000004e-008,-0.009042969
,,,2.74100004e-008,     -0.0075
,,,2.74200004e-008,-0.006074219
,,,2.74300004e-008, -0.00484375
,,,2.74400004e-008,-0.003808594
,,,2.74500004e-008,-0.003007813
,,,2.74600004e-008,-0.002441407
,,,2.74700004e-008,-0.002109375
,,,2.74800004e-008,-0.001972657
,,,2.74900004e-008,-0.002011719
,,,2.75000004e-008,  -0.0021875
,,,2.75100004e-008,     -0.0025
,,,2.75200004e-008,-0.002949219
,,,2.75300004e-008,-0.003457032
,,,2.75400004e-008,-0.004003907
,,,2.75500004e-008,-0.004570313
,,,2.75600004e-008,-0.005117188
,,,2.75700004e-008,-0.005644532
,,,2.75800004e-008,-0.006152344
,,,2.75900004e-008,-0.006640625
,,,2.76000004e-008,-0.007089844
,,,2.76100004e-008,     -0.0075
,,,2.76200004e-008,-0.007890625
,,,2.76300004e-008, -0.00828125
,,,2.76400004e-008,-0.008671875
,,,2.76500004e-008,-0.009082032
,,,2.76600004e-008,-0.009550782
,,,2.76700004e-008, -0.01003906
,,,2.76800004e-008, -0.01058594
,,,2.76900004e-008, -0.01119141
,,,2.77000004e-008, -0.01183594
,,,2.77100004e-008,     -0.0125
,,,2.77200004e-008,   -0.013125
,,,2.77300004e-008, -0.01369141
,,,2.77400004e-008, -0.01417969
,,,2.77500004e-008, -0.01455078
,,,2.77600004e-008, -0.01476563
,,,2.77700004e-008, -0.01478516
,,,2.77800004e-008, -0.01458984
,,,2.77900004e-008, -0.01414063
,,,2.78000004e-008,  -0.0134375
,,,2.78100004e-008,     -0.0125
,,,2.78200004e-008, -0.01134766
,,,2.78300004e-008, -0.01001953
,,,2.78400004e-008,-0.008613282
,,,2.78500004e-008,  -0.0071875
,,,2.78600004e-008,-0.005820313
,,,2.78700004e-008,-0.004609375
,,,2.78800004e-008,-0.003613282
,,,2.78900004e-008,-0.002890625
,,,2.79000004e-008,-0.002519532
,,,2.79100004e-008,     -0.0025
,,,2.79200004e-008,-0.002910157
,,,2.79300004e-008,-0.003652344
,,,2.79400004e-008,-0.004667969
,,,2.79500004e-008,-0.005878907
,,,2.79600004e-008,-0.007207032
,,,2.79700004e-008,-0.008574219
,,,2.79800004e-008, -0.00984375
,,,2.79900004e-008, -0.01097656
,,,2.80000004e-008, -0.01189453
,,,2.80100004e-008,     -0.0125
,,,2.80200004e-008, -0.01275391
,,,2.80300004e-008, -0.01269531
,,,2.80400004e-008, -0.01234375
,,,2.80500004e-008, -0.01177734
,,,2.80600004e-008, -0.01103516
,,,2.80700004e-008, -0.01021484
,,,2.80800004e-008,-0.009394532
,,,2.80900004e-008,-0.008632813
,,,2.81000004e-008,-0.007988282
,,,2.81100004e-008,     -0.0075
,,,2.81200004e-008,-0.007207032
,,,2.81300004e-008,-0.007089844
,,,2.81400004e-008,-0.007128907
,,,2.81500004e-008,-0.007285157
,,,2.81600004e-008,     -0.0075
,,,2.81700004e-008,-0.007734375
,,,2.81800004e-008,-0.007890625
,,,2.81900004e-008,-0.007929688
,,,2.82000004e-008,  -0.0078125
,,,2.82100004e-008,     -0.0075
,,,2.82200004e-008,-0.007011719
,,,2.82300004e-008,-0.006347657
,,,2.82400004e-008,-0.005566407
,,,2.82500004e-008,-0.004726563
,,,2.82600004e-008, -0.00390625
,,,2.82700004e-008,-0.003164063
,,,2.82800004e-008,-0.002597657
,,,2.82900004e-008,-0.002265625
,,,2.83000004e-008,-0.002226563
,,,2.83100004e-008,     -0.0025
,,,2.83200004e-008,-0.003144532
,,,2.83300004e-008,-0.004042969
,,,2.83400004e-008,-0.005175782
,,,2.83500004e-008,-0.006464844
,,,2.83600004e-008,-0.007832032
,,,2.83700004e-008,-0.009160157
,,,2.83800004e-008, -0.01037109
,,,2.83900004e-008, -0.01138672
,,,2.84000004e-008, -0.01210938
,,,2.84100004e-008,     -0.0125
,,,2.84200004e-008, -0.01248047
,,,2.84300004e-008, -0.01207031
,,,2.84400004e-008, -0.01132813
,,,2.84500004e-008,  -0.0103125
,,,2.84600004e-008,-0.009082032
,,,2.84700004e-008,-0.007714844
,,,2.84800004e-008,-0.006308594
,,,2.84900004e-008,-0.004921875
,,,2.85000004e-008,-0.003632813
,,,2.85100004e-008,     -0.0025
,,,2.85200004e-008,-0.001660157
,,,2.85300004e-008,-0.001074219
,,,2.85400004e-008,-0.0007226567
,,,2.85500004e-008,-0.0006054692
,,,2.85600004e-008,-0.0007031254
,,,2.85700004e-008,-0.0009375004
,,,2.85800004e-008,-0.001289063
,,,2.85900004e-008,-0.001699219
,,,2.86000004e-008,-0.002128907
,,,2.86100004e-008,     -0.0025
,,,2.86200004e-008,-0.002851563
,,,2.86300004e-008,-0.003085938
,,,2.86400004e-008,-0.003222657
,,,2.86500004e-008,-0.003261719
,,,2.86600004e-008,-0.003222657
,,,2.86700004e-008,-0.003105469
,,,2.86800004e-008,-0.002949219
,,,2.86900004e-008,-0.002792969
,,,2.87000004e-008,-0.002636719
,,,2.87100004e-008,     -0.0025
,,,2.87200004e-008,-0.002421875
,,,2.87300004e-008,-0.002382813
,,,2.87400004e-008,-0.002382813
,,,2.87500004e-008,-0.002402344
,,,2.87600004e-008,-0.002441407
,,,2.87700004e-008,     -0.0025
,,,2.87800004e-008,-0.002539063
,,,2.87900004e-008,-0.002578125
,,,2.88000004e-008,-0.002558594
,,,2.88100004e-008,     -0.0025
,,,2.88200004e-008,-0.002421875
,,,2.88300004e-008,-0.002324219
,,,2.88400004e-008,  -0.0021875
,,,2.88500004e-008,-0.002070313
,,,2.88600004e-008,-0.001972657
,,,2.88700004e-008,-0.001914063
,,,2.88800004e-008,-0.001933594
,,,2.88900004e-008, -0.00203125
,,,2.89000004e-008,-0.002226563
,,,2.89100004e-008,     -0.0025
,,,2.89200004e-008,-0.002929688
,,,2.89300004e-008,  -0.0034375
,,,2.89400004e-008,-0.003984375
,,,2.89500004e-008,-0.004589844
,,,2.89600004e-008,-0.005195313
,,,2.89700004e-008,-0.005800782
,,,2.89800004e-008,-0.006347657
,,,2.89900004e-008,-0.006835938
,,,2.90000004e-008,-0.007246094
,,,2.90100004e-008,     -0.0075
,,,2.90200004e-008,-0.007617188
,,,2.90300004e-008,-0.007558594
,,,2.90400004e-008, -0.00734375
,,,2.90500004e-008,-0.006992188
,,,2.90600004e-008,-0.006503907
,,,2.90700004e-008,-0.005878907
,,,2.90800004e-008,-0.005136719
,,,2.90900004e-008,-0.004316407
,,,2.91000004e-008,  -0.0034375
,,,2.91100004e-008,     -0.0025
,,,2.91200004e-008,-0.001640625
,,,2.91300004e-008,-0.0008203129
,,,2.91400004e-008,-3.906296e-005
,,,2.91500004e-008,0.0006445308
,,,2.91600004e-008, 0.001230468
,,,2.91700004e-008, 0.001718749
,,,2.91800004e-008, 0.002089843
,,,2.91900004e-008, 0.002343749
,,,2.92000004e-008, 0.002480468
,,,2.92100004e-008, 0.002499999
,,,2.92200004e-008, 0.002304687
,,,2.92300004e-008, 0.002011718
,,,2.92400004e-008, 0.001621093
,,,2.92500004e-008, 0.001132812
,,,2.92600004e-008, 0.000585937
,,,2.92700004e-008,-1.953172e-005
,,,2.92800004e-008,-0.0006445317
,,,2.92900004e-008,-0.001289063
,,,2.93000004e-008,-0.001914063
,,,2.93100004e-008,     -0.0025
,,,2.93200004e-008,-0.003046875
,,,2.93300004e-008,-0.003496094
,,,2.93400004e-008,-0.003847657
,,,2.93500004e-008,  -0.0040625
,,,2.93600004e-008,-0.004140625
,,,2.93700004e-008,-0.004082032
,,,2.93800004e-008,-0.003867188
,,,2.93900004e-008,-0.003515625
,,,2.94000004e-008,-0.003046875
,,,2.94100004e-008,     -0.0025
,,,2.94200004e-008,-0.001914063
,,,2.94300004e-008,-0.001328125
,,,2.94400004e-008,-0.0008007817
,,,2.94500004e-008,-0.0003710942
,,,2.94600004e-008,-0.000117188
,,,2.94700004e-008,-5.859421e-005
,,,2.94800004e-008,-0.0002539067
,,,2.94900004e-008,-0.0007226567
,,,2.95000004e-008,-0.001464844
,,,2.95100004e-008,     -0.0025
,,,2.95200004e-008,-0.003828125
,,,2.95300004e-008,-0.005351563
,,,2.95400004e-008, -0.00703125
,,,2.95500004e-008,-0.008808594
,,,2.95600004e-008, -0.01060547
,,,2.95700004e-008, -0.01234375
,,,2.95800004e-008, -0.01396484
,,,2.95900004e-008, -0.01541016
,,,2.96000004e-008, -0.01660156
,,,2.96100004e-008,     -0.0175
,,,2.96200004e-008, -0.01798828
,,,2.96300004e-008,   -0.018125
,,,2.96400004e-008, -0.01796875
,,,2.96500004e-008, -0.01755859
,,,2.96600004e-008, -0.01693359
,,,2.96700004e-008, -0.01613281
,,,2.96800004e-008, -0.01525391
,,,2.96900004e-008, -0.01431641
,,,2.97000004e-008, -0.01337891
,,,2.97100004e-008,     -0.0125
,,,2.97200004e-008, -0.01164063
,,,2.97300004e-008, -0.01087891
,,,2.97400004e-008, -0.01025391
,,,2.97500004e-008,-0.009726563
,,,2.97600004e-008,-0.009296875
,,,2.97700004e-008,-0.008925782
,,,2.97800004e-008,-0.008613282
,,,2.97900004e-008, -0.00828125
,,,2.98000004e-008,-0.007910157
,,,2.98100004e-008,     -0.0075
,,,2.98200004e-008, -0.00703125
,,,2.98300004e-008,-0.006503907
,,,2.98400004e-008,-0.005917969
,,,2.98500004e-008,  -0.0053125
,,,2.98600004e-008,-0.004707032
,,,2.98700004e-008,-0.004121094
,,,2.98800004e-008, -0.00359375
,,,2.98900004e-008,-0.003144532
,,,2.99000004e-008,-0.002773438
,,,2.99100004e-008,     -0.0025
,,,2.99200004e-008,-0.002402344
,,,2.99300004e-008,-0.002382813
,,,2.99400004e-008,-0.002460938
,,,2.99500004e-008,-0.002578125
,,,2.99600004e-008,-0.002734375
,,,2.99700004e-008,-0.002851563
,,,2.99800004e-008,-0.002929688
,,,2.99900004e-008,-0.002910157
,,,3.00000004e-008,-0.002773438
,,,3.00100004e-008,     -0.0025
,,,3.00200004e-008,-0.002167969
,,,3.00300004e-008,-0.001699219
,,,3.00400004e-008,-0.001152344
,,,3.00500004e-008,-0.0005273442
,,,3.00600004e-008, 0.000117187
,,,3.00700004e-008, 0.000742187
,,,3.00800004e-008, 0.001347656
,,,3.00900004e-008, 0.001855468
,,,3.01000004e-008, 0.002246093
,,,3.01100004e-008, 0.002499999
,,,3.01200004e-008, 0.002499999
,,,3.01300004e-008, 0.002343749
,,,3.01400004e-008, 0.002050781
,,,3.01500004e-008, 0.001621093
,,,3.01600004e-008, 0.001074218
,,,3.01700004e-008, 0.000429687
,,,3.01800004e-008,-0.0002539067
,,,3.01900004e-008,-0.0009960942
,,,3.02000004e-008,-0.001757813
,,,3.02100004e-008,     -0.0025
,,,3.02200004e-008, -0.00328125
,,,3.02300004e-008,-0.003984375
,,,3.02400004e-008,-0.004628907
,,,3.02500004e-008,-0.005195313
,,,3.02600004e-008,-0.005683594
,,,3.02700004e-008,-0.006132813
,,,3.02800004e-008,-0.006523438
,,,3.02900004e-008,-0.006855469
,,,3.03000004e-008,  -0.0071875
,,,3.03100004e-008,     -0.0075
,,,3.03200004e-008,-0.007871094
,,,3.03300004e-008,-0.008261719
,,,3.03400004e-008,-0.008691407
,,,3.03500004e-008,-0.009160157
,,,3.03600004e-008,-0.009667969
,,,3.03700004e-008, -0.01019531
,,,3.03800004e-008, -0.01076172
,,,3.03900004e-008, -0.01134766
,,,3.04000004e-008, -0.01193359
,,,3.04100004e-008,     -0.0125
,,,3.04200004e-008, -0.01300781
,,,3.04300004e-008, -0.01345703
,,,3.04400004e-008, -0.01380859
,,,3.04500004e-008,  -0.0140625
,,,3.04600004e-008, -0.01419922
,,,3.04700004e-008, -0.01417969
,,,3.04800004e-008, -0.01402344
,,,3.04900004e-008, -0.01369141
,,,3.05000004e-008, -0.01318359
,,,3.05100004e-008,     -0.0125
,,,3.05200004e-008, -0.01164063
,,,3.05300004e-008, -0.01064453
,,,3.05400004e-008,-0.009550782
,,,3.05500004e-008,-0.008417969
,,,3.05600004e-008,-0.007265625
,,,3.05700004e-008,-0.006113282
,,,3.05800004e-008,-0.005039063
,,,3.05900004e-008,-0.004042969
,,,3.06000004e-008,-0.003203125
,,,3.06100004e-008,     -0.0025
,,,3.06200004e-008, -0.00203125
,,,3.06300004e-008,-0.001777344
,,,3.06400004e-008,-0.001757813
,,,3.06500004e-008,-0.001992188
,,,3.06600004e-008,-0.002441407
,,,3.06700004e-008,   -0.003125
,,,3.06800004e-008,-0.004003907
,,,3.06900004e-008,-0.005039063
,,,3.07000004e-008,-0.006230469
,,,3.07100004e-008,     -0.0075
,,,3.07200004e-008,-0.008867188
,,,3.07300004e-008, -0.01025391
,,,3.07400004e-008, -0.01162109
,,,3.07500004e-008, -0.01291016
,,,3.07600004e-008, -0.01408203
,,,3.07700004e-008, -0.01513672
,,,3.07800004e-008, -0.01601563
,,,3.07900004e-008, -0.01671875
,,,3.08000004e-008, -0.01722656
,,,3.08100004e-008,     -0.0175
,,,3.08200004e-008, -0.01751953
,,,3.08300004e-008, -0.01734375
,,,3.08400004e-008, -0.01699219
,,,3.08500004e-008, -0.01650391
,,,3.08600004e-008, -0.01589844
,,,3.08700004e-008, -0.01523438
,,,3.08800004e-008, -0.01455078
,,,3.08900004e-008, -0.01384766
,,,3.09000004e-008, -0.01316406
,,,3.09100004e-008,     -0.0125
,,,3.09200004e-008, -0.01183594
,,,3.09300004e-008, -0.01121094
,,,3.09400004e-008, -0.01064453
,,,3.09500004e-008, -0.01013672
,,,3.09600004e-008,-0.009648438
,,,3.09700004e-008,-0.009199219
,,,3.09800004e-008,    -0.00875
,,,3.09900004e-008,-0.008339844
,,,3.10000004e-008,-0.007910157
,,,3.10100004e-008,     -0.0075
,,,3.10200004e-008,-0.007089844
,,,3.10300004e-008, -0.00671875
,,,3.10400004e-008,-0.006367188
,,,3.10500004e-008,-0.006113282
,,,3.10600004e-008,-0.005957032
,,,3.10700004e-008,-0.005917969
,,,3.10800004e-008,-0.006035157
,,,3.10900004e-008,-0.006347657
,,,3.11000004e-008,-0.006835938
,,,3.11100004e-008,     -0.0075
,,,3.11200004e-008,-0.008378907
,,,3.11300004e-008,-0.009394532
,,,3.11400004e-008, -0.01052734
,,,3.11500004e-008, -0.01173828
,,,3.11600004e-008, -0.01296875
,,,3.11700004e-008, -0.01417969
,,,3.11800004e-008, -0.01527344
,,,3.11900004e-008, -0.01623047
,,,3.12000004e-008, -0.01699219
,,,3.12100004e-008,     -0.0175
,,,3.12200004e-008, -0.01769531
,,,3.12300004e-008, -0.01757813
,,,3.12400004e-008, -0.01714844
,,,3.12500004e-008, -0.01644531
,,,3.12600004e-008, -0.01544922
,,,3.12700004e-008, -0.01421875
,,,3.12800004e-008, -0.01277344
,,,3.12900004e-008, -0.01113281
,,,3.13000004e-008,   -0.009375
,,,3.13100004e-008,     -0.0075
,,,3.13200004e-008,-0.005585938
,,,3.13300004e-008,-0.003652344
,,,3.13400004e-008,-0.001757813
,,,3.13500004e-008,3.906203e-005
,,,3.13600004e-008, 0.001738281
,,,3.13700004e-008, 0.003281249
,,,3.13800004e-008, 0.004648437
,,,3.13900004e-008, 0.005820312
,,,3.14000004e-008, 0.006777343
,,,3.14100004e-008, 0.007499999
,,,3.14200004e-008, 0.007851562
,,,3.14300004e-008, 0.007968749
,,,3.14400004e-008, 0.007871093
,,,3.14500004e-008, 0.007558593
,,,3.14600004e-008, 0.007070312
,,,3.14700004e-008, 0.006425781
,,,3.14800004e-008, 0.005624999
,,,3.14900004e-008, 0.004687499
,,,3.15000004e-008, 0.003632812
,,,3.15100004e-008, 0.002499999
,,,3.15200004e-008, 0.001171875
,,,3.15300004e-008,-0.0002148442
,,,3.15400004e-008,-0.001660157
,,,3.15500004e-008,-0.003164063
,,,3.15600004e-008,  -0.0046875
,,,3.15700004e-008,    -0.00625
,,,3.15800004e-008,-0.007851563
,,,3.15900004e-008,-0.009433594
,,,3.16000004e-008, -0.01101563
,,,3.16100004e-008,     -0.0125
,,,3.16200004e-008, -0.01384766
,,,3.16300004e-008,      -0.015
,,,3.16400004e-008, -0.01591797
,,,3.16500004e-008, -0.01654297
,,,3.16600004e-008, -0.01685547
,,,3.16700004e-008, -0.01679688
,,,3.16800004e-008, -0.01634766
,,,3.16900004e-008, -0.01546875
,,,3.17000004e-008, -0.01419922
,,,3.17100004e-008,     -0.0125
,,,3.17200004e-008, -0.01046875
,,,3.17300004e-008,-0.008183594
,,,3.17400004e-008,-0.005703125
,,,3.17500004e-008,-0.003183594
,,,3.17600004e-008,-0.0006835942
,,,3.17700004e-008, 0.001640624
,,,3.17800004e-008, 0.003710937
,,,3.17900004e-008, 0.005429687
,,,3.18000004e-008, 0.006718749
,,,3.18100004e-008, 0.007499999
,,,3.18200004e-008, 0.007617187
,,,3.18300004e-008, 0.007226562
,,,3.18400004e-008, 0.006308593
,,,3.18500004e-008, 0.004960937
,,,3.18600004e-008, 0.003261718
,,,3.18700004e-008, 0.001269531
,,,3.18800004e-008,-0.0008984379
,,,3.18900004e-008,-0.003164063
,,,3.19000004e-008,-0.005390625
,,,3.19100004e-008,     -0.0075
,,,3.19200004e-008,-0.009414063
,,,3.19300004e-008, -0.01105469
,,,3.19400004e-008, -0.01238281
,,,3.19500004e-008, -0.01335938
,,,3.19600004e-008, -0.01400391
,,,3.19700004e-008, -0.01429688
,,,3.19800004e-008, -0.01427734
,,,3.19900004e-008, -0.01392578
,,,3.20000004e-008, -0.01333984
,,,3.20100004e-008,     -0.0125
,,,3.20200004e-008, -0.01152344
,,,3.20300004e-008, -0.01044922
,,,3.20400004e-008,-0.009316407
,,,3.20500004e-008,-0.008164063
,,,3.20600004e-008, -0.00703125
,,,3.20700004e-008,-0.005957032
,,,3.20800004e-008,-0.004960938
,,,3.20900004e-008,-0.004042969
,,,3.21000004e-008,-0.003222657
,,,3.21100004e-008,     -0.0025
,,,3.21200004e-008, -0.00203125
,,,3.21300004e-008,-0.001699219
,,,3.21400004e-008,-0.001484375
,,,3.21500004e-008,-0.001386719
,,,3.21600004e-008,-0.001386719
,,,3.21700004e-008,-0.001484375
,,,3.21800004e-008,-0.001640625
,,,3.21900004e-008,   -0.001875
,,,3.22000004e-008,-0.002167969
,,,3.22100004e-008,     -0.0025
,,,3.22200004e-008,-0.003066407
,,,3.22300004e-008,-0.003671875
,,,3.22400004e-008,-0.004257813
,,,3.22500004e-008, -0.00484375
,,,3.22600004e-008,-0.005410157
,,,3.22700004e-008,-0.005917969
,,,3.22800004e-008,-0.006367188
,,,3.22900004e-008,-0.006777344
,,,3.23000004e-008,-0.007148438
,,,3.23100004e-008,     -0.0075
,,,3.23200004e-008,-0.008066407
,,,3.23300004e-008,-0.008710938
,,,3.23400004e-008,-0.009433594
,,,3.23500004e-008, -0.01027344
,,,3.23600004e-008, -0.01121094
,,,3.23700004e-008, -0.01226563
,,,3.23800004e-008,  -0.0134375
,,,3.23900004e-008, -0.01470703
,,,3.24000004e-008, -0.01607422
,,,3.24100004e-008,     -0.0175
,,,3.24200004e-008, -0.01919922
,,,3.24300004e-008, -0.02089844
,,,3.24400004e-008, -0.02253906
,,,3.24500004e-008,  -0.0240625
,,,3.24600004e-008, -0.02539062
,,,3.24700004e-008, -0.02648437
,,,3.24800004e-008, -0.02726562
,,,3.24900004e-008, -0.02771484
,,,3.25000004e-008, -0.02779297
,,,3.25100004e-008,     -0.0275
,,,3.25200004e-008, -0.02714844
,,,3.25300004e-008, -0.02658203
,,,3.25400004e-008, -0.02583984
,,,3.25500004e-008,      -0.025
,,,3.25600004e-008, -0.02416016
,,,3.25700004e-008, -0.02337891
,,,3.25800004e-008, -0.02275391
,,,3.25900004e-008, -0.02236328
,,,3.26000004e-008, -0.02224609
,,,3.26100004e-008,     -0.0225
,,,3.26200004e-008, -0.02353516
,,,3.26300004e-008, -0.02503906
,,,3.26400004e-008, -0.02699219
,,,3.26500004e-008, -0.02935547
,,,3.26600004e-008, -0.03205078
,,,3.26700004e-008, -0.03498047
,,,3.26800004e-008, -0.03808594
,,,3.26900004e-008,    -0.04125
,,,3.27000004e-008, -0.04441406
,,,3.27100004e-008,     -0.0475
,,,3.27200004e-008, -0.05074219
,,,3.27300004e-008, -0.05384766
,,,3.27400004e-008, -0.05681641
,,,3.27500004e-008, -0.05962891
,,,3.27600004e-008, -0.06222656
,,,3.27700004e-008, -0.06464844
,,,3.27800004e-008,   -0.066875
,,,3.27900004e-008, -0.06892578
,,,3.28000004e-008, -0.07078125
,,,3.28100004e-008,     -0.0725
,,,3.28200004e-008, -0.07431641
,,,3.28300004e-008, -0.07611328
,,,3.28400004e-008, -0.07787109
,,,3.28500004e-008, -0.07957031
,,,3.28600004e-008, -0.08121094
,,,3.28700004e-008, -0.08273437
,,,3.28800004e-008, -0.08414062
,,,3.28900004e-008, -0.08541015
,,,3.29000004e-008, -0.08652344
,,,3.29100004e-008,     -0.0875
,,,3.29200004e-008, -0.08863281
,,,3.29300004e-008, -0.08976562
,,,3.29400004e-008, -0.09097656
,,,3.29500004e-008, -0.09224609
,,,3.29600004e-008, -0.09363281
,,,3.29700004e-008, -0.09511719
,,,3.29800004e-008, -0.09673828
,,,3.29900004e-008, -0.09849609
,,,3.30000004e-008,  -0.1004102
,,,3.30100004e-008,     -0.1025
,,,3.30200004e-008,  -0.1050977
,,,3.30300004e-008,  -0.1079297
,,,3.30400004e-008,  -0.1109961
,,,3.30500004e-008,  -0.1141992
,,,3.30600004e-008,  -0.1174805
,,,3.30700004e-008,  -0.1207422
,,,3.30800004e-008,  -0.1239453
,,,3.30900004e-008,  -0.1269922
,,,3.31000004e-008,  -0.1298437
,,,3.31100004e-008,     -0.1325
,,,3.31200004e-008,  -0.1351953
,,,3.31300004e-008,   -0.137832
,,,3.31400004e-008,  -0.1403906
,,,3.31500004e-008,  -0.1429297
,,,3.31600004e-008,  -0.1454102
,,,3.31700004e-008,  -0.1478516
,,,3.31800004e-008,  -0.1502539
,,,3.31900004e-008,  -0.1526562
,,,3.32000004e-008,  -0.1550586
,,,3.32100004e-008,     -0.1575
,,,3.32200004e-008,  -0.1601758
,,,3.32300004e-008,  -0.1630664
,,,3.32400004e-008,  -0.1660937
,,,3.32500004e-008,  -0.1692383
,,,3.32600004e-008,  -0.1724609
,,,3.32700004e-008,  -0.1756836
,,,3.32800004e-008,  -0.1788281
,,,3.32900004e-008,   -0.181875
,,,3.33000004e-008,  -0.1847852
,,,3.33100004e-008,     -0.1875
,,,3.33200004e-008,  -0.1901953
,,,3.33300004e-008,  -0.1928516
,,,3.33400004e-008,  -0.1954687
,,,3.33500004e-008,  -0.1980078
,,,3.33600004e-008,  -0.2004883
,,,3.33700004e-008,  -0.2029102
,,,3.33800004e-008,  -0.2053125
,,,3.33900004e-008,  -0.2076758
,,,3.34000004e-008,  -0.2100586
,,,3.34100004e-008,     -0.2125
,,,3.34200004e-008,  -0.2151953
,,,3.34300004e-008,  -0.2181836
,,,3.34400004e-008,  -0.2215039
,,,3.34500004e-008,  -0.2251562
,,,3.34600004e-008,  -0.2291211
,,,3.34700004e-008,  -0.2333789
,,,3.34800004e-008,  -0.2378711
,,,3.34900004e-008,  -0.2425977
,,,3.35000004e-008,  -0.2474805
,,,3.35100004e-008,     -0.2525
